500.0 0.0014163636320679734 0.006454413961873986
1500.0 0.0051715877137851 0.0063744212991942465
2500.0 0.007077305725003488 0.006497203197229506
3500.0 -0.009258191048828333 0.006364550506544703
4500.0 -0.00021548581395447886 0.0063131846302737
5500.0 0.004827104594078019 0.006728263939165871
6500.0 -0.008461333981073507 0.006311080469491801
7500.0 0.006803594145459902 0.006560323476713106
8500.0 -0.0020122396036379195 0.006377536567779971
9500.0 0.0010063017314840942 0.006578260703988652
