0.0 0.1
0.1 0.199
0.2 0.29601
0.30000000000000004 0.3900599
0.4 0.48020920100000003
0.5 0.56555640999
0.6000000000000001 0.6452480548801001
0.7000000000000001 0.718487219221399
0.8 0.784541511370484
0.9 0.8427503884058641
1.0 0.8925317615571856
1.1 0.9333878170929353
1.2000000000000002 0.9649099944577556
1.3 0.9867830718779984
1.4000000000000001 0.9987883185794612
1.5 1.0008056820951292
1.6 0.9928149887898461
1.7000000000000002 0.9748961455966645
1.8 0.9472283409475162
1.9000000000000001 0.9100882528888927
2.0 0.8638472823013804
2.1 0.8089678388908542
2.2 0.7459987170914195
2.3000000000000003 0.6755696081210706
2.4000000000000004 0.598384803069511
2.5 0.5152161499872563
2.6 0.42689533540512903
2.7 0.33430556746895046
2.8000000000000003 0.23837274385808238
2.9000000000000004 0.14005619280863352
3.0 0.0403390798310983
3.1 -0.05978142394474789
3.2 -0.1593041134811466
3.3000000000000003 -0.25723376188273384
3.4000000000000004 -0.3525910726654937
3.5 -0.4444224727215987
3.6 -0.5318096480504877
3.7 -0.6138787268988718
3.8000000000000003 -0.6898090184782671
3.9000000000000004 -0.7588412198728799
4.0 -0.8202850090687638
4.1000000000000005 -0.87352594817396
4.2 -0.9180316277974166
4.3 -0.9533569911428992
4.4 -0.9791487845769526
4.5 -0.9951490901652367
4.6000000000000005 -1.0011979048518682
4.7 -0.9972347404899812
4.800000000000001 -0.9832992287231943
4.9 -0.9595307246691755
5.0 -0.926166913368465
5.1000000000000005 -0.8835414329340698
5.2 -0.8320805381703339
5.300000000000001 -0.7722988380248946
5.4 -0.7047941494992064
5.5 -0.6302415194785261
5.6000000000000005 -0.5493864742630606
5.7 -0.4630375643049645
5.800000000000001 -0.37205827870381875
5.9 -0.2773584103156348
6.0 -0.17988495782429448
6.1000000000000005 -0.08061265575471122
6.2 0.019465772872419157
6.300000000000001 0.11934954377082534
6.4 0.21803981923152327
6.5 0.31454969649990594
6.6000000000000005 0.40791407680328956
6.7 0.4971993163386403
6.800000000000001 0.5815125627106046
6.9 0.6600106834554629
7.0 0.7319086973657665
7.1000000000000005 0.7964876243024125
7.2 0.8531016749960344
7.300000000000001 0.9011847089396959
7.4 0.9402558957939605
7.5 0.9699245236902855
7.6000000000000005 0.9898939063497075
7.7 0.9999643499456325
7.800000000000001 1.0000351500421012
7.9 0.9901055986381488
8.0 0.970274991247815
8.1 0.9407416339450031
8.200000000000001 0.9018008603027411
8.3 0.8538420780574517
8.4 0.7973448750315878
8.5 0.732874223255408
8.6 0.6610748292466742
8.700000000000001 0.5826646869454736
8.8 0.4984278977748182
8.9 0.4092068296264147
9.0 0.31589369318174704
9.1 0.2194216198052619
9.200000000000001 0.12075533023072413
9.3 0.020881487353879125
9.4 -0.07920117039650466
9.5 -0.1784918164429234
9.600000000000001 -0.2759975443249129
9.700000000000001 -0.3707432967636533
9.8 -0.46178161623475716
9.9 -0.5482021195435134
