0.0 0.2
0.2 0.398
0.4 0.59202
0.6000000000000001 0.7801198
0.8 0.9604184020000001
1.0 1.13111281998
1.2000000000000002 1.2904961097602001
1.4000000000000001 1.436974438442798
1.6 1.569083022740968
1.8 1.6855007768117283
2.0 1.7850635231143712
2.2 1.8667756341858706
2.4000000000000004 1.9298199889155112
2.6 1.9735661437559968
2.8000000000000003 1.9975766371589223
3.0 2.0016113641902584
3.2 1.9856299775796922
3.4000000000000004 1.949792291193329
3.6 1.8944566818950324
3.8000000000000003 1.8201765057777854
4.0 1.7276945646027608
4.2 1.6179356777817084
4.4 1.491997434182839
4.6000000000000005 1.3511392162421412
4.800000000000001 1.196769606139022
5.0 1.0304322999745126
5.2 0.8537906708102581
5.4 0.6686111349379009
5.6000000000000005 0.47674548771616476
5.800000000000001 0.28011238561726703
6.0 0.0806781596621966
6.2 -0.11956284788949578
6.4 -0.3186082269622932
6.6000000000000005 -0.5144675237654677
6.800000000000001 -0.7051821453309874
7.0 -0.8888449454431974
7.2 -1.0636192961009754
7.4 -1.2277574537977436
7.6000000000000005 -1.3796180369565343
7.800000000000001 -1.5176824397457598
8.0 -1.6405700181375276
8.200000000000001 -1.74705189634792
8.4 -1.8360632555948333
8.6 -1.9067139822857984
8.8 -1.9582975691539053
9.0 -1.9902981803304733
9.200000000000001 -2.0023958097037364
9.4 -1.9944694809799624
9.600000000000001 -1.9665984574463886
9.8 -1.919061449338351
10.0 -1.85233382673693
10.200000000000001 -1.7670828658681397
10.4 -1.6641610763406678
10.600000000000001 -1.5445976760497893
10.8 -1.4095882989984128
11.0 -1.2604830389570523
11.200000000000001 -1.0987729485261213
11.4 -0.926075128609929
11.600000000000001 -0.7441165574076375
11.8 -0.5547168206312696
12.0 -0.35976991564858896
12.200000000000001 -0.16122531150942243
12.4 0.038931545744838314
12.600000000000001 0.23869908754165067
12.8 0.43607963846304654
13.0 0.6290993929998119
13.200000000000001 0.8158281536065791
13.4 0.9943986326772806
13.600000000000001 1.1630251254212092
13.8 1.3200213669109258
14.0 1.463817394731533
14.200000000000001 1.592975248604825
14.4 1.7062033499920688
14.600000000000001 1.8023694178793919
14.8 1.880511791587921
15.0 1.939849047380571
15.200000000000001 1.979787812699415
15.4 1.999928699891265
15.600000000000001 2.0000703000842024
15.8 1.9802111972762977
16.0 1.94054998249563
16.2 1.8814832678900062
16.400000000000002 1.8036017206054822
16.6 1.7076841561149034
16.8 1.5946897500631756
17.0 1.465748446510816
17.2 1.3221496584933483
17.400000000000002 1.1653293738909472
17.6 0.9968557955496364
17.8 0.8184136592528294
18.0 0.6317873863634941
18.2 0.4388432396105238
18.400000000000002 0.24151066046144826
18.6 0.04176297470775825
18.8 -0.15840234079300933
19.0 -0.3569836328858468
19.200000000000003 -0.5519950886498258
19.400000000000002 -0.7414865935273066
19.6 -0.9235632324695143
19.8 -1.0964042390870268
