0 1.0 0.0
0.05 1.0 0.05
0.1 0.9975 0.1
0.15000000000000002 0.9925 0.149875
0.2 0.9850062500000001 0.1995
0.25 0.9750312500000001 0.24875031250000001
0.3 0.9625937343750002 0.297501875
0.35 0.9477186406250002 0.34563156171875004
0.39999999999999997 0.9304370625390627 0.39301749375000006
0.44999999999999996 0.9107861878515626 0.4395393468769532
0.49999999999999994 0.8888092205077149 0.4850786562695313
0.5499999999999999 0.8645552876942384 0.5295191172949171
0.6 0.8380793318294926 0.572746881679629
0.65 0.8094419877455111 0.6146508482711036
0.7000000000000001 0.778709445331956 0.6551229476583792
0.7500000000000001 0.745953297949037 0.694058419924977
0.8000000000000002 0.7112503769527881 0.7313560848224289
0.8500000000000002 0.6746825727116667 0.7669186036700683
0.9000000000000002 0.6363366425281632 0.8006527323056516
0.9500000000000003 0.5963040059128807 0.8324695644320598
1.0000000000000002 0.5546805276912777 0.8622847647277038
1.0500000000000003 0.5115662894548926 0.8900187911122677
1.1000000000000003 0.46706534989927917 0.9155971055850123
1.1500000000000004 0.42128549462002857 0.9389503730799762
1.2000000000000004 0.37433797596602975 0.9600146478109777
1.2500000000000004 0.3263372435754809 0.9787315466092792
1.3000000000000005 0.2774006662450169 0.9950484087880532
1.3500000000000005 0.22764824580561424 1.0089184421003041
1.4000000000000006 0.17720232370059902 1.020300854390585
1.4500000000000006 0.12618728098106977 1.0291609705756148
1.5000000000000007 0.07472923245228902 1.0354703346246683
1.5500000000000007 0.0229557157210556 1.0392067962472828
1.6000000000000008 -0.029004624091308544 1.0403545820333355
1.6500000000000008 -0.08102235319297532 1.03890435082877
1.7000000000000008 -0.13296757073441384 1.0348532331691214
1.7500000000000009 -0.1847102323928699 1.0282048546324007
1.800000000000001 -0.23612047512448994 1.0189693430127573
1.850000000000001 -0.2870689422751278 1.0071633192565328
1.900000000000001 -0.33742710823795447 0.9928098721427764
1.950000000000001 -0.38706760184509326 0.9759385167308786
2.000000000000001 -0.4358645276816372 0.956585136638624
2.0500000000000007 -0.48369378451356837 0.9347919102545421
2.1000000000000005 -0.5304333800262955 0.9106072210288637
2.1500000000000004 -0.5759637410777386 0.8840855520275489
2.2 -0.6201680186791161 0.855287364973662
2.25 -0.6629323869277992 0.8242789640397061
2.3 -0.7041463351297845 0.7911323446933162
2.3499999999999996 -0.7437029523644504 0.7559250279368269
2.3999999999999995 -0.7814992037612918 0.7187398803186044
